2023-11-14 22:25:31,223 INFO  Logger.cs: 70 - 
2023-11-15 01:41:34,234 INFO  AssemblyExportForm.cs: 309 - Saving URDF package to C:\Users\Plutonium\MyProjects\GuardDog\urdf\2 Joint Leg\Leg
2023-11-15 01:41:34,235 INFO  ExportHelper.cs: 147 - Beginning the export process
2023-11-15 01:41:34,237 INFO  ExportHelper.cs: 153 - Creating package directories with name Leg and save path C:\Users\Plutonium\MyProjects\GuardDog\urdf\2 Joint Leg
2023-11-15 01:41:35,713 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at C:\Users\Plutonium\MyProjects\GuardDog\urdf\2 Joint Leg\Leg\CMakeLists.txt
2023-11-15 01:41:35,714 INFO  ExportHelper.cs: 166 - Creating joint names config at C:\Users\Plutonium\MyProjects\GuardDog\urdf\2 Joint Leg\Leg\config\joint_names_Leg.yaml
2023-11-15 01:41:35,715 INFO  ExportHelper.cs: 170 - Creating package.xml at C:\Users\Plutonium\MyProjects\GuardDog\urdf\2 Joint Leg\Leg\package.xml
2023-11-15 01:41:35,715 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at C:\Users\Plutonium\MyProjects\GuardDog\urdf\2 Joint Leg\Leg\package.xml
2023-11-15 01:41:35,718 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in C:\Users\Plutonium\MyProjects\GuardDog\urdf\2 Joint Leg\Leg\launch\
2023-11-15 01:41:35,720 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in C:\Users\Plutonium\MyProjects\GuardDog\urdf\2 Joint Leg\Leg\launch\
2023-11-15 01:41:35,721 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2023-11-15 01:41:35,722 INFO  ExportHelper.cs: 450 - Saving users preferences
2023-11-15 01:41:35,723 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2023-11-15 01:41:35,723 INFO  ExportHelper.cs: 464 - Setting STL preferences
2023-11-15 01:41:35,728 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2023-11-15 01:41:35,729 INFO  ExportHelper.cs: 197 - Hiding all components
2023-11-15 01:41:36,079 INFO  ExportHelper.cs: 204 - Beginning individual files export
2023-11-15 01:41:36,081 INFO  ExportHelper.cs: 270 - Exporting link: base_link
2023-11-15 01:41:36,082 INFO  ExportHelper.cs: 272 - Link base_link has 1 children
2023-11-15 01:41:36,082 INFO  ExportHelper.cs: 270 - Exporting link: LinearGuide
2023-11-15 01:41:36,083 INFO  ExportHelper.cs: 272 - Link LinearGuide has 1 children
2023-11-15 01:41:36,084 INFO  ExportHelper.cs: 270 - Exporting link: Rot1
2023-11-15 01:41:36,084 INFO  ExportHelper.cs: 272 - Link Rot1 has 1 children
2023-11-15 01:41:36,085 INFO  ExportHelper.cs: 270 - Exporting link: Rot2
2023-11-15 01:41:36,085 INFO  ExportHelper.cs: 272 - Link Rot2 has 0 children
2023-11-15 01:41:36,086 INFO  ExportHelper.cs: 317 - Rot2: Exporting STL with coordinate frame Coordinate System3
2023-11-15 01:41:36,086 INFO  ExportHelper.cs: 322 - Rot2: Reference geometry name 
2023-11-15 01:41:36,139 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\Plutonium\MyProjects\GuardDog\urdf\2 Joint Leg\Leg\meshes\Rot2.STL
2023-11-15 01:41:36,314 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-11-15 01:41:36,315 INFO  ExportHelper.cs: 317 - Rot1: Exporting STL with coordinate frame Coordinate System2
2023-11-15 01:41:36,315 INFO  ExportHelper.cs: 322 - Rot1: Reference geometry name 
2023-11-15 01:41:36,819 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\Plutonium\MyProjects\GuardDog\urdf\2 Joint Leg\Leg\meshes\Rot1.STL
2023-11-15 01:41:38,117 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-11-15 01:41:38,118 INFO  ExportHelper.cs: 317 - LinearGuide: Exporting STL with coordinate frame Coordinate System1
2023-11-15 01:41:38,118 INFO  ExportHelper.cs: 322 - LinearGuide: Reference geometry name 
2023-11-15 01:41:38,361 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\Plutonium\MyProjects\GuardDog\urdf\2 Joint Leg\Leg\meshes\LinearGuide.STL
2023-11-15 01:41:39,551 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-11-15 01:41:39,553 INFO  ExportHelper.cs: 317 - base_link: Exporting STL with coordinate frame Coordinate System1
2023-11-15 01:41:39,553 INFO  ExportHelper.cs: 322 - base_link: Reference geometry name 
2023-11-15 01:41:39,718 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\Plutonium\MyProjects\GuardDog\urdf\2 Joint Leg\Leg\meshes\base_link.STL
2023-11-15 01:41:39,797 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-11-15 01:41:39,798 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2023-11-15 01:41:40,641 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2023-11-15 01:41:40,642 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2023-11-15 01:41:40,642 INFO  ExportHelper.cs: 228 - Writing URDF file to C:\Users\Plutonium\MyProjects\GuardDog\urdf\2 Joint Leg\Leg\urdf\Leg.urdf
2023-11-15 01:41:40,714 INFO  CSVImportExport.cs: 32 - Writing CSV file C:\Users\Plutonium\MyProjects\GuardDog\urdf\2 Joint Leg\Leg\urdf\Leg.csv
2023-11-15 01:41:40,732 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-11-15 01:41:40,733 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-11-15 01:41:40,733 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-11-15 01:41:40,733 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-11-15 01:41:40,734 INFO  ExportHelper.cs: 234 - Copying log file
2023-11-15 01:41:40,737 INFO  ExportHelper.cs: 439 - Copying C:\Users\Plutonium\sw2urdf_logs\sw2urdf.log to C:\Users\Plutonium\MyProjects\GuardDog\urdf\2 Joint Leg\Leg\export.log
