2024-01-03 11:01:08,164 INFO  Logger.cs: 70 - 
2024-01-03 12:35:48,369 INFO  ExportHelperExtension.cs: 347 - Creating joint pendulum_link
2024-01-03 12:35:48,467 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child pendulum_link failed
2024-01-03 12:35:48,591 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem1
2024-01-03 12:35:48,592 INFO  ExportHelperExtension.cs: 1136 - Found 63 in Assem1
2024-01-03 12:35:48,592 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [CoordSys] in Assem1
2024-01-03 12:35:48,592 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-01-03 12:35:48,593 INFO  ExportHelperExtension.cs: 1160 - 10 components to check
2024-01-03 12:35:48,593 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from CF_Tube-2
2024-01-03 12:35:48,594 INFO  ExportHelperExtension.cs: 1136 - Found 25 in CF_Tube-2
2024-01-03 12:35:48,605 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in CF_Tube-2
2024-01-03 12:35:48,606 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Legpart2_CF_Holder-1
2024-01-03 12:35:48,623 INFO  ExportHelperExtension.cs: 1136 - Found 35 in Legpart2_CF_Holder-1
2024-01-03 12:35:48,624 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Legpart2_CF_Holder-1
2024-01-03 12:35:48,624 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 5mmx50mm_shaft-1
2024-01-03 12:35:48,624 INFO  ExportHelperExtension.cs: 1136 - Found 25 in 5mmx50mm_shaft-1
2024-01-03 12:35:48,625 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 5mmx50mm_shaft-1
2024-01-03 12:35:48,625 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 20T_CF_Slider_Plate-1
2024-01-03 12:35:48,626 INFO  ExportHelperExtension.cs: 1136 - Found 38 in 20T_CF_Slider_Plate-1
2024-01-03 12:35:48,626 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 20T_CF_Slider_Plate-1
2024-01-03 12:35:48,626 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from TorquePole5mmAdaptor-1
2024-01-03 12:35:48,627 INFO  ExportHelperExtension.cs: 1136 - Found 44 in TorquePole5mmAdaptor-1
2024-01-03 12:35:48,627 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in TorquePole5mmAdaptor-1
2024-01-03 12:35:48,628 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 20T_CF_Slider-1
2024-01-03 12:35:48,628 INFO  ExportHelperExtension.cs: 1136 - Found 51 in 20T_CF_Slider-1
2024-01-03 12:35:48,628 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 20T_CF_Slider-1
2024-01-03 12:35:48,629 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from CF_Tube-1
2024-01-03 12:35:48,629 INFO  ExportHelperExtension.cs: 1136 - Found 25 in CF_Tube-1
2024-01-03 12:35:48,630 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in CF_Tube-1
2024-01-03 12:35:48,630 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 20T_CF_Slider_Support-1
2024-01-03 12:35:48,630 INFO  ExportHelperExtension.cs: 1136 - Found 44 in 20T_CF_Slider_Support-1
2024-01-03 12:35:48,631 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 20T_CF_Slider_Support-1
2024-01-03 12:35:48,631 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from MN5008-1
2024-01-03 12:35:48,631 INFO  ExportHelperExtension.cs: 1136 - Found 26 in MN5008-1
2024-01-03 12:35:48,632 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in MN5008-1
2024-01-03 12:35:48,632 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from CF_Tube-3
2024-01-03 12:35:48,633 INFO  ExportHelperExtension.cs: 1136 - Found 25 in CF_Tube-3
2024-01-03 12:35:48,633 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in CF_Tube-3
2024-01-03 12:35:48,633 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem1
2024-01-03 12:35:48,634 INFO  ExportHelperExtension.cs: 1136 - Found 63 in Assem1
2024-01-03 12:35:48,635 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [RefAxis] in Assem1
2024-01-03 12:35:48,636 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-01-03 12:35:48,636 INFO  ExportHelperExtension.cs: 1160 - 10 components to check
2024-01-03 12:35:48,637 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from CF_Tube-2
2024-01-03 12:35:48,637 INFO  ExportHelperExtension.cs: 1136 - Found 25 in CF_Tube-2
2024-01-03 12:35:48,638 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in CF_Tube-2
2024-01-03 12:35:48,638 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Legpart2_CF_Holder-1
2024-01-03 12:35:48,639 INFO  ExportHelperExtension.cs: 1136 - Found 35 in Legpart2_CF_Holder-1
2024-01-03 12:35:48,640 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Legpart2_CF_Holder-1
2024-01-03 12:35:48,640 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 5mmx50mm_shaft-1
2024-01-03 12:35:48,641 INFO  ExportHelperExtension.cs: 1136 - Found 25 in 5mmx50mm_shaft-1
2024-01-03 12:35:48,641 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 5mmx50mm_shaft-1
2024-01-03 12:35:48,642 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 20T_CF_Slider_Plate-1
2024-01-03 12:35:48,642 INFO  ExportHelperExtension.cs: 1136 - Found 38 in 20T_CF_Slider_Plate-1
2024-01-03 12:35:48,643 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 20T_CF_Slider_Plate-1
2024-01-03 12:35:48,643 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from TorquePole5mmAdaptor-1
2024-01-03 12:35:48,643 INFO  ExportHelperExtension.cs: 1136 - Found 44 in TorquePole5mmAdaptor-1
2024-01-03 12:35:48,644 INFO  ExportHelperExtension.cs: 1145 - Found 1 features of type [RefAxis] in TorquePole5mmAdaptor-1
2024-01-03 12:35:48,644 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 20T_CF_Slider-1
2024-01-03 12:35:48,645 INFO  ExportHelperExtension.cs: 1136 - Found 51 in 20T_CF_Slider-1
2024-01-03 12:35:48,645 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 20T_CF_Slider-1
2024-01-03 12:35:48,645 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from CF_Tube-1
2024-01-03 12:35:48,646 INFO  ExportHelperExtension.cs: 1136 - Found 25 in CF_Tube-1
2024-01-03 12:35:48,646 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in CF_Tube-1
2024-01-03 12:35:48,646 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 20T_CF_Slider_Support-1
2024-01-03 12:35:48,647 INFO  ExportHelperExtension.cs: 1136 - Found 44 in 20T_CF_Slider_Support-1
2024-01-03 12:35:48,648 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 20T_CF_Slider_Support-1
2024-01-03 12:35:48,648 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from MN5008-1
2024-01-03 12:35:48,649 INFO  ExportHelperExtension.cs: 1136 - Found 26 in MN5008-1
2024-01-03 12:35:48,649 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in MN5008-1
2024-01-03 12:35:48,649 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from CF_Tube-3
2024-01-03 12:35:48,650 INFO  ExportHelperExtension.cs: 1136 - Found 25 in CF_Tube-3
2024-01-03 12:35:48,650 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in CF_Tube-3
2024-01-03 12:35:48,707 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-01-03 12:36:56,599 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2024-01-03 12:36:56,600 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
